Price,Close,High,Low,Open,Volume
Ticker,PYPL.BA,PYPL.BA,PYPL.BA,PYPL.BA,PYPL.BA
Date,,,,,
2024-06-07,11070.5,11158.5,10576.5,10750.0,24761
2024-06-10,10967.0,11119.0,10708.0,11100.0,26397
2024-06-11,10606.0,10999.0,10500.0,10999.0,10144
2024-06-12,10297.0,10608.5,10183.5,10608.0,14718
2024-06-13,9818.5,10200.0,9701.5,10200.0,33474
2024-06-14,9583.5,10000.0,9530.0,10000.0,8578
2024-06-18,9399.0,9536.0,8936.0,9535.5,8267
2024-06-19,9504.5,9574.0,9050.5,9300.0,3603
2024-06-24,9769.0,10050.0,9500.0,9500.0,15637
2024-06-25,9729.5,9799.0,9586.0,9758.0,16500
2024-06-26,9750.5,9771.0,9620.0,9720.0,7274
2024-06-27,9783.0,9869.0,9600.0,9600.0,9973
2024-06-28,9817.0,10048.5,9711.5,9900.0,8296
2024-07-01,10158.0,10236.5,9760.5,9815.0,12964
2024-07-02,10507.0,10700.0,10311.5,10311.5,29010
2024-07-03,10324.5,10551.0,9910.0,10450.0,10195
2024-07-04,10382.5,10942.5,10170.0,10324.5,5044
2024-07-05,10460.5,10519.5,10264.0,10430.0,14141
2024-07-08,10256.5,10438.0,10150.0,10430.0,8331
2024-07-10,10250.0,10300.0,9960.0,10300.0,17214
2024-07-11,10575.0,10600.0,10325.0,10500.0,7460
2024-07-12,10775.0,10850.0,10550.0,10550.0,6201
2024-07-15,9890.0,10650.0,9850.0,10650.0,9454
2024-07-16,9930.0,10100.0,9540.0,10000.0,9265
2024-07-17,9990.0,10100.0,9890.0,9920.0,8218
2024-07-18,9950.0,10175.0,9910.0,9990.0,4623
2024-07-19,9840.0,9990.0,9710.0,9990.0,11852
2024-07-22,10050.0,10150.0,9920.0,9970.0,5201
2024-07-23,10000.0,10200.0,9940.0,10100.0,11453
2024-07-24,9710.0,9890.0,9680.0,9890.0,4278
2024-07-25,9530.0,9900.0,9500.0,9900.0,10766
2024-07-26,9560.0,9670.0,9460.0,9530.0,3770
2024-07-29,9510.0,9740.0,9460.0,9700.0,15053
2024-07-30,10050.0,10400.0,9930.0,10250.0,46787
2024-07-31,10575.0,10650.0,10300.0,10300.0,985
2024-08-01,10575.0,10950.0,10575.0,10800.0,13432
2024-08-02,10275.0,10450.0,10000.0,10450.0,59742
2024-08-05,10075.0,10200.0,9810.0,9980.0,22374
2024-08-06,10425.0,10575.0,10225.0,10225.0,14951
2024-08-07,10400.0,10825.0,10350.0,10500.0,16258
2024-08-08,10550.0,10700.0,10400.0,10400.0,22715
2024-08-09,10525.0,10725.0,10350.0,10350.0,3176
2024-08-12,10125.0,10500.0,10125.0,10325.0,6213
2024-08-13,10350.0,10500.0,10250.0,10375.0,5061
2024-08-14,10425.0,10500.0,10025.0,10025.0,11194
2024-08-15,10800.0,10875.0,10475.0,10475.0,11046
2024-08-16,10925.0,11050.0,10750.0,10900.0,8526
2024-08-19,11100.0,11250.0,10950.0,10950.0,8862
2024-08-20,11625.0,11725.0,11250.0,11250.0,30709
2024-08-21,11525.0,11625.0,11425.0,11600.0,14800
2024-08-22,11500.0,11900.0,11425.0,11600.0,9246
2024-08-23,11500.0,11625.0,11400.0,11500.0,8068
2024-08-26,11550.0,11775.0,11500.0,11500.0,10276
2024-08-27,11550.0,11700.0,11525.0,11600.0,8317
2024-08-28,11400.0,11600.0,11300.0,11450.0,29326
2024-08-29,11775.0,11925.0,11425.0,11425.0,14743
2024-08-30,11750.0,11800.0,11550.0,11775.0,9121
2024-09-02,11825.0,12300.0,11575.0,11950.0,2175
2024-09-03,11725.0,11925.0,11675.0,11850.0,37181
2024-09-04,11725.0,11900.0,11625.0,11700.0,21176
2024-09-05,11450.0,11725.0,11400.0,11650.0,19096
2024-09-06,10825.0,11800.0,10750.0,11800.0,11912
2024-09-09,10775.0,11100.0,10600.0,10900.0,14599
2024-09-10,10750.0,10775.0,10400.0,10600.0,4866
2024-09-11,10800.0,10900.0,10550.0,10700.0,4128
2024-09-12,11000.0,11050.0,10825.0,10825.0,6377
2024-09-13,10950.0,11100.0,10900.0,10900.0,4446
2024-09-16,11000.0,11100.0,10875.0,11000.0,4399
2024-09-17,11125.0,11275.0,11025.0,11125.0,5056
2024-09-18,11300.0,11400.0,11050.0,11050.0,5802
2024-09-19,11750.0,11925.0,11550.0,11550.0,27622
2024-09-20,11750.0,11800.0,11450.0,11725.0,29610
2024-09-23,11875.0,12125.0,11825.0,11825.0,60611
2024-09-24,11925.0,12075.0,11450.0,11450.0,8246
2024-09-25,11850.0,12075.0,11825.0,11950.0,6871
2024-09-26,12300.0,12350.0,11925.0,11925.0,19666
2024-09-27,11925.0,12400.0,11900.0,12400.0,11564
2024-09-30,12025.0,12300.0,11850.0,12000.0,5851
2024-10-01,12075.0,12150.0,11800.0,12000.0,6020
2024-10-02,11975.0,12050.0,11800.0,12025.0,8245
2024-10-03,11850.0,11925.0,11725.0,11925.0,4112
2024-10-04,12150.0,12250.0,11850.0,11850.0,7456
2024-10-07,12250.0,12325.0,12100.0,12250.0,41693
2024-10-08,12300.0,12375.0,12250.0,12350.0,9463
2024-10-09,12150.0,12425.0,12075.0,12350.0,5810
2024-10-10,11700.0,12200.0,11650.0,12200.0,23207
2024-10-14,11900.0,11950.0,11750.0,11775.0,7427
2024-10-15,11700.0,11875.0,11575.0,11875.0,11218
2024-10-16,12000.0,12175.0,11700.0,12175.0,4853
2024-10-17,11950.0,12300.0,11750.0,12300.0,4616
2024-10-18,12100.0,12300.0,11850.0,12300.0,26799
2024-10-21,12000.0,12300.0,11975.0,12300.0,10854
2024-10-22,12050.0,12175.0,12000.0,12050.0,8533
2024-10-23,12000.0,12200.0,11900.0,12200.0,12171
2024-10-24,11975.0,12250.0,11925.0,12175.0,4113
2024-10-25,11875.0,12300.0,11850.0,12300.0,6611
2024-10-28,12075.0,12250.0,12000.0,12150.0,29771
2024-10-29,11600.0,11875.0,11250.0,11875.0,26609
2024-10-30,11325.0,11550.0,11275.0,11475.0,11255
2024-10-31,11450.0,11525.0,11300.0,11300.0,13822
2024-11-01,11375.0,11400.0,11050.0,11200.0,8244
2024-11-04,11475.0,11550.0,11200.0,11325.0,8574
2024-11-05,11700.0,11725.0,11275.0,11400.0,7699
2024-11-06,11875.0,11925.0,11675.0,11900.0,13074
2024-11-07,11825.0,12100.0,11400.0,11400.0,11175
2024-11-08,11900.0,12000.0,11525.0,11550.0,6293
2024-11-11,12500.0,12650.0,11600.0,12000.0,16186
2024-11-12,12475.0,12700.0,12350.0,12500.0,12104
2024-11-13,12625.0,12700.0,12375.0,12450.0,6348
2024-11-14,12275.0,12700.0,12200.0,12325.0,8250
2024-11-15,12125.0,12350.0,12000.0,12000.0,4321
2024-11-19,11625.0,12100.0,11425.0,11425.0,156772
2024-11-20,11725.0,12000.0,11600.0,11650.0,9779
2024-11-21,11875.0,11900.0,11400.0,11400.0,3102
2024-11-22,11950.0,12075.0,11725.0,11850.0,5893
2024-11-25,12025.0,12275.0,11875.0,12100.0,8275
2024-11-26,12050.0,12200.0,11975.0,12025.0,3248
2024-11-27,11950.0,12175.0,11875.0,11900.0,4057
2024-11-28,11775.0,11925.0,11700.0,11700.0,1627
2024-11-29,11975.0,12075.0,11800.0,11975.0,2312
2024-12-02,11875.0,12700.0,11725.0,11900.0,5150
2024-12-03,11725.0,11975.0,11600.0,11800.0,4565
2024-12-04,12300.0,12325.0,11650.0,11650.0,10001
2024-12-05,12125.0,12400.0,12075.0,12350.0,2823
2024-12-06,12025.0,12325.0,11900.0,12200.0,5909
2024-12-09,12150.0,12425.0,11950.0,12175.0,3872
2024-12-10,11900.0,12100.0,11800.0,12100.0,3184
2024-12-11,12050.0,12200.0,11775.0,11900.0,8477
2024-12-12,12025.0,12250.0,12000.0,12175.0,8019
2024-12-13,12400.0,12425.0,12000.0,12025.0,6099
2024-12-16,12700.0,12725.0,12300.0,12300.0,14779
2024-12-17,13025.0,13075.0,12675.0,12875.0,5096
2024-12-18,12725.0,13500.0,12625.0,13350.0,6413
2024-12-19,12450.0,13225.0,12400.0,12625.0,8967
2024-12-20,12700.0,13000.0,12075.0,13000.0,6978
2024-12-23,12750.0,12775.0,12500.0,12750.0,5290
2024-12-24,12925.0,13000.0,12700.0,12725.0,2168
2024-12-26,13100.0,13150.0,12875.0,12900.0,5238
2024-12-27,12875.0,13150.0,12650.0,13125.0,7942
2024-12-30,12675.0,12800.0,12100.0,12800.0,3406
2025-01-02,12625.0,12900.0,12475.0,12725.0,3883
2025-01-03,12900.0,12975.0,12650.0,12700.0,31669
2025-01-06,13250.0,13300.0,12900.0,13000.0,64914
2025-01-07,13150.0,13475.0,13050.0,13300.0,25256
2025-01-08,13050.0,13475.0,12900.0,13475.0,6544
2025-01-09,13300.0,13550.0,12725.0,12900.0,2298
2025-01-10,12475.0,13300.0,12300.0,13300.0,15071
2025-01-13,12425.0,12475.0,12100.0,12475.0,6951
2025-01-14,12975.0,13050.0,12500.0,12500.0,5104
2025-01-15,13375.0,13425.0,13075.0,13150.0,10073
2025-01-16,13300.0,13450.0,13075.0,13375.0,10967
2025-01-17,13725.0,13925.0,12800.0,12800.0,12474
2025-01-20,13925.0,14500.0,13775.0,14000.0,2209
2025-01-21,13300.0,14000.0,13250.0,13800.0,3788
2025-01-22,13400.0,13500.0,13250.0,13500.0,3175
2025-01-23,13150.0,13425.0,13100.0,13250.0,4305
2025-01-24,13050.0,13325.0,12775.0,13325.0,3810
2025-01-27,13150.0,13200.0,12750.0,12950.0,4190
2025-01-28,13025.0,13275.0,12750.0,13200.0,3677
2025-01-29,13075.0,13500.0,12850.0,13500.0,6251
2025-01-30,13275.0,13375.0,13050.0,13125.0,3648
2025-01-31,13200.0,13400.0,13125.0,13325.0,5709
2025-02-03,13275.0,13325.0,12575.0,12975.0,9230
2025-02-04,11700.0,12575.0,11675.0,12375.0,90718
2025-02-05,11925.0,12000.0,11600.0,12000.0,26981
2025-02-06,11750.0,12050.0,11675.0,12000.0,20545
2025-02-07,11625.0,11950.0,11600.0,11950.0,11799
2025-02-10,11725.0,11850.0,11650.0,11675.0,15896
2025-02-11,11400.0,11700.0,11325.0,11700.0,13072
2025-02-12,11400.0,11475.0,11125.0,11400.0,9921
2025-02-13,11425.0,11550.0,11300.0,11500.0,12002
2025-02-14,11750.0,11750.0,11400.0,11400.0,15150
2025-02-17,11800.0,11950.0,11250.0,11800.0,5061
2025-02-18,11800.0,11975.0,11725.0,11925.0,12121
2025-02-19,11900.0,12000.0,11750.0,12000.0,12130
2025-02-20,11800.0,11925.0,11675.0,11900.0,9121
2025-02-21,11400.0,11900.0,11350.0,11900.0,11679
2025-02-24,11425.0,11525.0,11200.0,11350.0,11048
2025-02-25,11250.0,11975.0,11050.0,11975.0,24541
2025-02-26,10950.0,11500.0,10925.0,11500.0,12030
2025-02-27,10850.0,11025.0,10825.0,11000.0,10776
2025-02-28,10825.0,11350.0,10650.0,11350.0,6958
2025-03-05,10750.0,10775.0,10300.0,10500.0,10783
2025-03-06,10525.0,10800.0,10450.0,10725.0,12189
2025-03-07,10775.0,10800.0,10400.0,10600.0,11129
2025-03-10,10475.0,10800.0,10250.0,10800.0,13433
2025-03-11,10425.0,10550.0,10300.0,10475.0,6924
2025-03-12,10500.0,10600.0,10425.0,10525.0,5008
2025-03-13,10325.0,10600.0,10300.0,10500.0,14625
2025-03-14,10675.0,10725.0,10425.0,10500.0,28147
2025-03-17,10925.0,11025.0,10650.0,10725.0,12862
2025-03-18,11225.0,11250.0,10875.0,10900.0,139384
2025-03-19,11250.0,11475.0,11175.0,11375.0,149772
2025-03-20,11250.0,11375.0,11150.0,11250.0,5400
2025-03-21,11300.0,11375.0,11125.0,11225.0,5186
2025-03-25,11500.0,11600.0,11400.0,11475.0,14990
2025-03-26,11325.0,11575.0,11300.0,11550.0,8550
2025-03-27,11150.0,11300.0,11100.0,11300.0,5639
2025-03-28,10625.0,10900.0,10575.0,10900.0,124042
2025-03-31,10725.0,10775.0,10500.0,10600.0,48504
2025-04-01,10800.0,10950.0,10700.0,10800.0,5041
2025-04-03,10175.0,10350.0,10025.0,10175.0,63552
2025-04-04,9780.0,10025.0,9560.0,9800.0,19116
2025-04-07,9930.0,10250.0,9600.0,9630.0,9967
2025-04-08,9770.0,10375.0,9680.0,10250.0,6139
2025-04-09,10450.0,10850.0,9770.0,9960.0,23069
2025-04-10,10350.0,10500.0,10000.0,10325.0,5207
2025-04-11,10500.0,10600.0,10150.0,10475.0,7098
2025-04-14,9780.0,10500.0,9480.0,10500.0,9410
2025-04-15,9630.0,9890.0,9510.0,9890.0,4250
2025-04-16,8850.0,9490.0,8790.0,9490.0,6429
2025-04-21,8510.0,8680.0,8160.0,8680.0,25667
2025-04-22,8860.0,8890.0,8450.0,8470.0,9486
2025-04-23,9220.0,9410.0,9080.0,9080.0,12281
2025-04-24,9740.0,9800.0,9580.0,9680.0,7937
2025-04-25,9810.0,9890.0,9620.0,9620.0,18750
2025-04-28,9680.0,9830.0,9490.0,9830.0,11878
2025-04-29,9850.0,9920.0,9630.0,9680.0,10840
2025-04-30,9790.0,9850.0,9490.0,9500.0,9284
2025-05-05,10425.0,10500.0,10125.0,10125.0,8554
2025-05-06,10325.0,10500.0,10250.0,10450.0,5251
2025-05-07,10000.0,10275.0,9870.0,10200.0,3889
2025-05-08,10175.0,10275.0,10000.0,10100.0,8043
2025-05-09,10125.0,10275.0,10000.0,10200.0,4595
2025-05-12,10450.0,10475.0,10300.0,10425.0,16520
2025-05-13,10475.0,10500.0,10325.0,10375.0,17315
2025-05-14,10500.0,10600.0,10425.0,10525.0,11492
2025-05-15,10375.0,10500.0,10375.0,10475.0,3538
2025-05-16,10550.0,10550.0,10375.0,10375.0,3936
2025-05-19,10500.0,10550.0,10400.0,10550.0,6129
2025-05-20,10575.0,10625.0,10475.0,10500.0,6247
2025-05-21,10375.0,10725.0,10375.0,10725.0,3753
2025-05-22,10325.0,10450.0,10325.0,10400.0,1995
2025-05-23,10125.0,10225.0,10075.0,10225.0,3736
2025-05-26,9920.0,10525.0,9710.0,10100.0,1107
2025-05-27,10450.0,10525.0,10300.0,10300.0,2611
2025-05-28,10475.0,10550.0,10425.0,10500.0,3959
2025-05-29,10550.0,10600.0,10400.0,10475.0,3963
2025-05-30,10550.0,10700.0,10475.0,10525.0,2825
2025-06-02,10525.0,10600.0,10350.0,10575.0,7240
2025-06-03,10650.0,10700.0,10400.0,10400.0,4027
2025-06-04,10900.0,10950.0,10675.0,10700.0,5804
2025-06-05,10800.0,11075.0,10775.0,10900.0,7880
2025-06-06,11025.0,11025.0,10850.0,10900.0,5168
2025-06-09,11050.0,11075.0,10875.0,11075.0,3349
2025-06-10,11100.0,11250.0,10950.0,11050.0,6986
2025-06-11,11100.0,11250.0,11000.0,11200.0,6938
2025-06-12,11100.0,11275.0,11100.0,11125.0,3236
2025-06-13,10550.0,10750.0,10525.0,10750.0,5993
2025-06-17,10425.0,10750.0,10375.0,10625.0,8554
2025-06-18,10025.0,10425.0,9820.0,10425.0,10237
2025-06-19,9910.0,9990.0,9710.0,9720.0,1226
2025-06-23,10675.0,10725.0,10325.0,10475.0,8368
2025-06-24,10900.0,10975.0,10750.0,10775.0,12574
2025-06-25,10950.0,11025.0,10775.0,11025.0,4308
2025-06-26,10950.0,11025.0,10825.0,10850.0,10181
2025-06-27,11025.0,11075.0,10925.0,11000.0,3304
2025-06-30,11275.0,11300.0,11075.0,11100.0,9911
2025-07-01,11650.0,11675.0,11200.0,11250.0,64532
2025-07-02,11800.0,11950.0,11675.0,11675.0,20270
2025-07-03,11850.0,12000.0,11750.0,11925.0,13504
2025-07-04,11725.0,12000.0,11350.0,12000.0,4891
2025-07-07,12150.0,12200.0,11900.0,11900.0,13543
2025-07-08,11800.0,12100.0,11750.0,12075.0,20520
2025-07-10,12000.0,12100.0,11800.0,11850.0,37202
2025-07-11,11375.0,11975.0,11250.0,11975.0,22374
2025-07-14,12000.0,12025.0,11675.0,11675.0,31997
2025-07-15,11700.0,12025.0,11625.0,12000.0,11776
2025-07-16,11600.0,11650.0,11375.0,11500.0,8876
2025-07-17,11850.0,11925.0,11525.0,11625.0,7126
2025-07-18,12000.0,12050.0,11775.0,11900.0,7365
2025-07-21,12025.0,12300.0,11975.0,12300.0,22103
2025-07-22,11975.0,12100.0,11850.0,12025.0,7046
2025-07-23,12100.0,12225.0,12075.0,12075.0,11762
2025-07-24,12425.0,12500.0,12300.0,12400.0,17721
2025-07-25,12600.0,12700.0,12400.0,12500.0,11243
2025-07-28,12700.0,12775.0,12550.0,12650.0,13346
2025-07-29,11600.0,11950.0,11500.0,11950.0,136803
2025-07-30,11475.0,11800.0,11400.0,11800.0,42832
2025-07-31,11650.0,11900.0,11525.0,11525.0,26153
2025-08-01,11450.0,11575.0,11275.0,11375.0,20215
2025-08-04,11550.0,11600.0,11025.0,11450.0,13021
2025-08-05,11400.0,11600.0,11375.0,11575.0,9649
2025-08-06,11550.0,11650.0,11375.0,11500.0,9605
2025-08-07,11375.0,11725.0,11275.0,11625.0,29019
2025-08-08,11325.0,11450.0,11225.0,11450.0,6015
2025-08-11,11125.0,11425.0,11100.0,11350.0,9181
2025-08-12,11250.0,11400.0,11200.0,11275.0,5393
2025-08-13,11625.0,11625.0,11275.0,11275.0,9893
