Price,Close,High,Low,Open,Volume
Ticker,MELI.BA,MELI.BA,MELI.BA,MELI.BA,MELI.BA
Date,,,,,
2024-06-03,18271.0,18289.5,17664.0,17918.0,73060
2024-06-04,17865.5,18850.0,17602.5,18317.0,70435
2024-06-05,17552.0,17850.0,17000.0,17850.0,66667
2024-06-06,17597.0,17874.0,17493.5,17506.0,41974
2024-06-07,17527.5,17712.5,17263.0,17680.0,67288
2024-06-10,17477.0,17650.0,17255.0,17555.0,37079
2024-06-11,17268.0,17500.0,17101.0,17477.0,50847
2024-06-12,17389.5,17595.0,17000.0,17234.0,55487
2024-06-13,16840.0,17410.0,16371.0,17390.0,67064
2024-06-14,16717.0,16999.0,16463.0,16859.0,36110
2024-06-18,16633.5,16844.0,16002.0,16716.0,41010
2024-06-19,17057.0,17290.0,16307.0,16800.0,21954
2024-06-24,17379.0,17734.5,17051.0,17102.0,41630
2024-06-25,18030.5,18054.5,17377.0,17377.0,63277
2024-06-26,18789.5,18800.0,18033.0,18033.0,120288
2024-06-27,18610.0,19089.5,18331.0,18331.0,78454
2024-06-28,18578.0,18857.5,18371.0,18788.0,42100
2024-07-01,18744.5,18855.0,17976.5,18390.0,72645
2024-07-02,19070.5,19380.0,18744.5,18749.0,76740
2024-07-03,18800.0,19086.0,18301.0,19070.0,49722
2024-07-04,18819.5,19300.0,18731.0,18899.0,34621
2024-07-05,19359.0,19406.5,18745.0,19000.0,68593
2024-07-08,19456.0,19831.0,19362.0,19400.0,66044
2024-07-10,19750.0,20050.0,19250.0,19900.0,60101
2024-07-11,20150.0,20225.0,19825.0,19950.0,33744
2024-07-12,20950.0,21000.0,20200.0,20200.0,52353
2024-07-15,18925.0,20450.0,18775.0,20450.0,69768
2024-07-16,18475.0,19000.0,17800.0,19000.0,102155
2024-07-17,18250.0,18475.0,17925.0,18350.0,33296
2024-07-18,17900.0,18975.0,17800.0,18975.0,33165
2024-07-19,18325.0,18475.0,18025.0,18025.0,40641
2024-07-22,18750.0,18800.0,18375.0,18500.0,26919
2024-07-23,18850.0,19025.0,18650.0,18800.0,43729
2024-07-24,18275.0,18700.0,18175.0,18700.0,36039
2024-07-25,18025.0,18625.0,17775.0,18000.0,19682
2024-07-26,18150.0,18450.0,17975.0,18100.0,21017
2024-07-29,17425.0,18450.0,17375.0,18175.0,32107
2024-07-30,17075.0,17725.0,16900.0,17500.0,33071
2024-07-31,17925.0,17975.0,17150.0,17200.0,20856
2024-08-01,17450.0,18175.0,17200.0,18000.0,105253
2024-08-02,19525.0,19600.0,18650.0,18650.0,395752
2024-08-05,19850.0,20300.0,19000.0,19000.0,234383
2024-08-06,20150.0,20625.0,19800.0,19800.0,76517
2024-08-07,20525.0,20950.0,20250.0,20600.0,67780
2024-08-08,20325.0,20775.0,20225.0,20500.0,65691
2024-08-09,20375.0,20800.0,20300.0,20425.0,69562
2024-08-12,20300.0,20475.0,20100.0,20450.0,74485
2024-08-13,20175.0,20550.0,20100.0,20300.0,95020
2024-08-14,19975.0,20200.0,19825.0,20175.0,61814
2024-08-15,21175.0,21250.0,20150.0,20175.0,96658
2024-08-16,21275.0,21500.0,20900.0,21100.0,69951
2024-08-19,21675.0,21900.0,21450.0,21500.0,46745
2024-08-20,21575.0,21825.0,21450.0,21700.0,45200
2024-08-21,21550.0,21675.0,21300.0,21450.0,48174
2024-08-22,21325.0,21800.0,21275.0,21525.0,63519
2024-08-23,21425.0,21650.0,21200.0,21300.0,57295
2024-08-26,21475.0,21600.0,21175.0,21425.0,39099
2024-08-27,21900.0,22100.0,21600.0,21600.0,42081
2024-08-28,21500.0,21925.0,21375.0,21700.0,48361
2024-08-29,21650.0,21775.0,21475.0,21525.0,41083
2024-08-30,22225.0,22250.0,21775.0,21775.0,59069
2024-09-02,22825.0,22975.0,22250.0,22400.0,25091
2024-09-03,21625.0,22300.0,21600.0,22300.0,37567
2024-09-04,21550.0,21900.0,21450.0,21725.0,32830
2024-09-05,21550.0,21750.0,21175.0,21550.0,36293
2024-09-06,20800.0,21700.0,20575.0,21650.0,32381
2024-09-09,20950.0,21225.0,20725.0,20975.0,58774
2024-09-10,21000.0,21050.0,20725.0,20950.0,35799
2024-09-11,21275.0,21475.0,20575.0,20975.0,23930
2024-09-12,22375.0,22400.0,21625.0,21625.0,46005
2024-09-13,22150.0,22500.0,22025.0,22475.0,25197
2024-09-16,21875.0,22500.0,21700.0,22500.0,31657
2024-09-17,21500.0,22025.0,21425.0,21875.0,25843
2024-09-18,21625.0,21850.0,21425.0,21850.0,30328
2024-09-19,21450.0,22150.0,21275.0,22125.0,30780
2024-09-20,21400.0,21550.0,21125.0,21175.0,43064
2024-09-23,21500.0,21850.0,21400.0,21475.0,34452
2024-09-24,21500.0,21700.0,21325.0,21600.0,26849
2024-09-25,21800.0,21850.0,21350.0,21475.0,18268
2024-09-26,21500.0,21850.0,21400.0,21850.0,29565
2024-09-27,21125.0,21525.0,21025.0,21450.0,29399
2024-09-30,21200.0,21275.0,20725.0,21000.0,29561
2024-10-01,21375.0,21450.0,20975.0,21200.0,25841
2024-10-02,20325.0,20825.0,20250.0,20825.0,65304
2024-10-03,20125.0,20400.0,20000.0,20375.0,38350
2024-10-04,20000.0,20100.0,19800.0,20100.0,44421
2024-10-07,19975.0,20275.0,19900.0,20000.0,48151
2024-10-08,20350.0,20400.0,20100.0,20200.0,26214
2024-10-09,20325.0,20575.0,20025.0,20500.0,26065
2024-10-10,20025.0,20525.0,19950.0,20325.0,23787
2024-10-14,20550.0,20675.0,20125.0,20125.0,33277
2024-10-15,19975.0,20550.0,19850.0,20525.0,27677
2024-10-16,20250.0,20450.0,19925.0,19925.0,27218
2024-10-17,20575.0,20625.0,20250.0,20275.0,23650
2024-10-18,20750.0,20775.0,20375.0,20575.0,51549
2024-10-21,20875.0,21025.0,20575.0,20750.0,44053
2024-10-22,20575.0,20900.0,20450.0,20800.0,39103
2024-10-23,20150.0,20800.0,20100.0,20350.0,27744
2024-10-24,20250.0,20325.0,19925.0,20000.0,28624
2024-10-25,19925.0,20650.0,19900.0,20250.0,47171
2024-10-28,19850.0,20225.0,19750.0,20225.0,52448
2024-10-29,19525.0,20075.0,19475.0,19775.0,29724
2024-10-30,19525.0,19575.0,19025.0,19400.0,56951
2024-10-31,19650.0,19725.0,19375.0,19700.0,82179
2024-11-01,20075.0,20150.0,19550.0,19800.0,53091
2024-11-04,20325.0,20500.0,20075.0,20300.0,45961
2024-11-05,20550.0,20700.0,20200.0,20400.0,83753
2024-11-06,20375.0,20825.0,20300.0,20750.0,149554
2024-11-07,17325.0,19300.0,17000.0,18800.0,1959816
2024-11-08,17900.0,17925.0,17400.0,17675.0,667982
2024-11-11,18900.0,18950.0,18000.0,18225.0,519585
2024-11-12,19100.0,19300.0,18825.0,19050.0,279114
2024-11-13,18625.0,19300.0,18550.0,19100.0,159396
2024-11-14,18025.0,18800.0,17750.0,18650.0,263734
2024-11-15,17725.0,18100.0,17600.0,18025.0,158244
2024-11-19,17675.0,18125.0,17450.0,17750.0,118312
2024-11-20,17775.0,18000.0,17500.0,17700.0,140814
2024-11-21,18000.0,18050.0,17350.0,17750.0,80102
2024-11-22,18400.0,18550.0,18000.0,18150.0,175243
2024-11-25,19300.0,19375.0,18450.0,18450.0,199748
2024-11-26,19400.0,19775.0,19025.0,19025.0,210634
2024-11-27,18875.0,19700.0,18825.0,19600.0,78839
2024-11-28,19000.0,19225.0,18350.0,19225.0,23774
2024-11-29,18450.0,19175.0,17925.0,19000.0,102397
2024-12-02,17825.0,18675.0,17650.0,18500.0,165034
2024-12-03,17825.0,17900.0,17625.0,17850.0,99450
2024-12-04,18175.0,18450.0,17700.0,17825.0,161800
2024-12-05,17925.0,18600.0,17875.0,18150.0,62415
2024-12-06,17500.0,18375.0,17425.0,18025.0,51314
2024-12-09,16675.0,17725.0,16450.0,17500.0,198060
2024-12-10,16775.0,16825.0,16400.0,16700.0,134216
2024-12-11,16950.0,17200.0,16800.0,16975.0,71172
2024-12-12,16950.0,17225.0,16900.0,17000.0,83390
2024-12-13,16725.0,17100.0,16400.0,16950.0,170567
2024-12-16,16750.0,17025.0,16525.0,16800.0,198525
2024-12-17,17425.0,17500.0,16600.0,16750.0,249136
2024-12-18,16975.0,18200.0,16875.0,17825.0,248127
2024-12-19,16100.0,17100.0,16050.0,16925.0,297644
2024-12-20,16700.0,16800.0,15800.0,16300.0,237755
2024-12-23,16875.0,17400.0,16750.0,16800.0,163415
2024-12-24,17075.0,17200.0,16925.0,17000.0,35321
2024-12-26,17175.0,17375.0,17000.0,17150.0,187237
2024-12-27,17075.0,17450.0,16850.0,17150.0,154276
2024-12-30,16975.0,17300.0,16775.0,17275.0,86945
2025-01-02,17375.0,17400.0,16825.0,17000.0,221560
2025-01-03,18075.0,18175.0,17375.0,17375.0,234732
2025-01-06,17800.0,18425.0,17575.0,18125.0,251380
2025-01-07,17650.0,18025.0,17600.0,17825.0,195777
2025-01-08,17350.0,17875.0,17150.0,17875.0,156369
2025-01-09,17550.0,17775.0,17350.0,17500.0,42992
2025-01-10,17500.0,17750.0,16900.0,17550.0,170594
2025-01-13,17300.0,17600.0,17200.0,17600.0,171757
2025-01-14,17525.0,17675.0,17350.0,17350.0,377783
2025-01-15,18200.0,18325.0,17625.0,17800.0,165883
2025-01-16,18275.0,18375.0,18000.0,18250.0,97089
2025-01-17,18275.0,18600.0,18225.0,18400.0,95244
2025-01-20,18225.0,18400.0,18075.0,18400.0,38786
2025-01-21,18225.0,18500.0,18125.0,18225.0,97247
2025-01-22,18100.0,18700.0,17925.0,18125.0,79258
2025-01-23,18075.0,18150.0,17825.0,18100.0,55599
2025-01-24,18000.0,18300.0,17425.0,18200.0,92608
2025-01-27,17875.0,18200.0,17450.0,17500.0,162544
2025-01-28,18575.0,18600.0,17825.0,17900.0,143075
2025-01-29,18525.0,18700.0,18300.0,18600.0,91138
2025-01-30,19375.0,19450.0,18550.0,18575.0,175056
2025-01-31,19125.0,19600.0,19050.0,19400.0,91289
2025-02-03,18850.0,18900.0,18125.0,18900.0,110082
2025-02-04,19525.0,19650.0,18800.0,18850.0,83820
2025-02-05,19625.0,19800.0,19450.0,19525.0,71930
2025-02-06,20100.0,20175.0,19625.0,19725.0,93914
2025-02-07,20000.0,20450.0,19775.0,20050.0,206719
2025-02-10,20175.0,20400.0,19850.0,20000.0,106655
2025-02-11,20300.0,20650.0,19750.0,20200.0,207014
2025-02-12,20075.0,20375.0,19800.0,20375.0,192242
2025-02-13,20225.0,20300.0,19700.0,20050.0,104282
2025-02-14,21125.0,21175.0,20000.0,20250.0,261785
2025-02-17,20625.0,21125.0,19700.0,21125.0,68387
2025-02-18,21025.0,21200.0,20650.0,20725.0,178537
2025-02-19,20900.0,21200.0,20875.0,21000.0,146752
2025-02-20,21300.0,21350.0,20550.0,20900.0,202264
2025-02-21,22900.0,24300.0,22500.0,24000.0,1077022
2025-02-24,22625.0,23400.0,22275.0,22900.0,298695
2025-02-25,21950.0,22625.0,21525.0,22600.0,171851
2025-02-26,22250.0,22350.0,21800.0,22125.0,126682
2025-02-27,21675.0,22400.0,21525.0,22250.0,198287
2025-02-28,21350.0,21625.0,20950.0,21250.0,259051
2025-03-05,21525.0,21650.0,20625.0,21300.0,61294
2025-03-06,21250.0,21675.0,21100.0,21525.0,125561
2025-03-07,20225.0,21600.0,19325.0,21300.0,257946
2025-03-10,19900.0,20200.0,19625.0,19975.0,88249
2025-03-11,20425.0,20600.0,19925.0,20150.0,54131
2025-03-12,20425.0,20925.0,20200.0,20600.0,38206
2025-03-13,20575.0,20700.0,20175.0,20375.0,40159
2025-03-14,20900.0,21025.0,20625.0,21000.0,154509
2025-03-17,22125.0,22200.0,21200.0,21200.0,110457
2025-03-18,21625.0,21800.0,21050.0,21475.0,91930
2025-03-19,22125.0,22625.0,21700.0,21700.0,88449
2025-03-20,22100.0,22325.0,21800.0,22000.0,46373
2025-03-21,22325.0,22500.0,21925.0,22100.0,33021
2025-03-25,23700.0,23750.0,23150.0,23150.0,113662
2025-03-26,22450.0,23350.0,22350.0,23150.0,112290
2025-03-27,22575.0,22775.0,22200.0,22450.0,41631
2025-03-28,22275.0,22900.0,22175.0,22700.0,26664
2025-03-31,21400.0,21700.0,20875.0,21250.0,108860
2025-04-01,20975.0,21425.0,20825.0,21375.0,103174
2025-04-03,21300.0,21600.0,20850.0,20900.0,95075
2025-04-04,20550.0,21050.0,20025.0,20750.0,166442
2025-04-07,20275.0,21150.0,19750.0,20000.0,224478
2025-04-08,20825.0,21925.0,20625.0,21550.0,112746
2025-04-09,22225.0,22675.0,20625.0,20875.0,123241
2025-04-10,21950.0,22075.0,21075.0,21825.0,51283
2025-04-11,22175.0,22600.0,21350.0,22000.0,69638
2025-04-14,21225.0,22150.0,20375.0,22150.0,58124
2025-04-15,21900.0,21975.0,21425.0,21450.0,87754
2025-04-16,20175.0,21300.0,20025.0,21300.0,171132
2025-04-21,19425.0,20250.0,18775.0,20250.0,152028
2025-04-22,20400.0,20575.0,19700.0,19700.0,54374
2025-04-23,21050.0,21425.0,20575.0,21000.0,51031
2025-04-24,22000.0,22075.0,21575.0,21800.0,48912
2025-04-25,22250.0,22325.0,21750.0,22000.0,41532
2025-04-28,21925.0,22275.0,21575.0,22275.0,24150
2025-04-29,22450.0,22550.0,21900.0,21975.0,81781
2025-04-30,23050.0,23200.0,22175.0,22450.0,76482
2025-05-05,22725.0,23050.0,22325.0,23050.0,86026
2025-05-06,22550.0,22900.0,22300.0,22550.0,98650
2025-05-07,22075.0,22475.0,21750.0,22300.0,243475
2025-05-08,23175.0,23650.0,22900.0,23400.0,513132
2025-05-09,23575.0,23800.0,22950.0,23400.0,130114
2025-05-12,24050.0,24150.0,23300.0,23875.0,105141
2025-05-13,24225.0,24600.0,24125.0,24175.0,71731
2025-05-14,24625.0,24675.0,24075.0,24250.0,56805
2025-05-15,24975.0,25275.0,24575.0,24625.0,82463
2025-05-16,25225.0,25400.0,24800.0,24800.0,114926
2025-05-19,25000.0,25275.0,24750.0,25000.0,57547
2025-05-20,25075.0,25125.0,24600.0,24950.0,52426
2025-05-21,25175.0,25450.0,24875.0,25100.0,79896
2025-05-22,25275.0,25500.0,25050.0,25125.0,45468
2025-05-23,24250.0,24975.0,24200.0,24975.0,36602
2025-05-26,24150.0,24600.0,23775.0,24300.0,29335
2025-05-27,25000.0,25100.0,24225.0,24225.0,59209
2025-05-28,25050.0,25375.0,24700.0,25100.0,56514
2025-05-29,25225.0,25400.0,24925.0,25000.0,39228
2025-05-30,25775.0,25875.0,25025.0,25025.0,80363
2025-06-02,25750.0,25825.0,25275.0,25750.0,64271
2025-06-03,25950.0,26150.0,25650.0,25850.0,70241
2025-06-04,25775.0,26150.0,25675.0,26150.0,56562
2025-06-05,25750.0,26100.0,25450.0,25850.0,90805
2025-06-06,24700.0,25050.0,24250.0,24575.0,79506
2025-06-09,24550.0,24775.0,24450.0,24600.0,37592
2025-06-10,23825.0,24275.0,23650.0,24275.0,68299
2025-06-11,23725.0,24075.0,23525.0,23875.0,60750
2025-06-12,23475.0,23825.0,23425.0,23700.0,62804
2025-06-13,23600.0,23850.0,23500.0,23500.0,56335
2025-06-17,23525.0,24350.0,23375.0,24150.0,52713
2025-06-18,23425.0,23575.0,23000.0,23575.0,50802
2025-06-19,23250.0,23900.0,23200.0,23425.0,16392
2025-06-23,24275.0,24450.0,23550.0,23650.0,65096
2025-06-24,25050.0,25075.0,24525.0,24525.0,64465
2025-06-25,25375.0,25450.0,25025.0,25050.0,54377
2025-06-26,25675.0,25950.0,25425.0,25500.0,77364
2025-06-27,25625.0,25950.0,25225.0,25700.0,36369
2025-06-30,26400.0,26500.0,25675.0,25675.0,62976
2025-07-01,25700.0,26350.0,25000.0,26350.0,88189
2025-07-02,25425.0,26300.0,25050.0,25800.0,85086
2025-07-03,25900.0,26175.0,25575.0,25700.0,27576
2025-07-04,25975.0,26400.0,25850.0,25900.0,18962
2025-07-07,26525.0,26600.0,25850.0,26050.0,48497
2025-07-08,25975.0,26600.0,25675.0,26600.0,42499
2025-07-10,25500.0,25700.0,24900.0,25225.0,68368
2025-07-11,25300.0,25750.0,25175.0,25600.0,49782
2025-07-14,25775.0,25975.0,25300.0,25450.0,60705
2025-07-15,25500.0,26000.0,25400.0,25850.0,49793
2025-07-16,25575.0,25650.0,24925.0,25450.0,35276
2025-07-17,25225.0,25775.0,25125.0,25400.0,48236
2025-07-18,26100.0,26250.0,25325.0,25550.0,44687
2025-07-21,25525.0,26150.0,25425.0,26025.0,62369
2025-07-22,25175.0,25750.0,25050.0,25500.0,68594
2025-07-23,25250.0,25450.0,25000.0,25175.0,66982
2025-07-24,25475.0,25600.0,25000.0,25400.0,50302
2025-07-25,25375.0,25600.0,25150.0,25475.0,75104
2025-07-28,25475.0,25600.0,25250.0,25575.0,61866
2025-07-29,25725.0,26075.0,25550.0,26000.0,57830
2025-07-30,26150.0,26350.0,25600.0,25725.0,82378
2025-07-31,26850.0,27100.0,26025.0,26200.0,104219
2025-08-01,27100.0,27450.0,26550.0,26850.0,66090
2025-08-04,27225.0,27600.0,25900.0,27500.0,150898
2025-08-05,27225.0,27750.0,26250.0,26500.0,227409
2025-08-06,25850.0,27625.0,25550.0,27225.0,454915
2025-08-07,25925.0,26375.0,25700.0,25975.0,158732
2025-08-08,26150.0,26350.0,25525.0,26050.0,100730
2025-08-11,25425.0,26275.0,25325.0,26100.0,139795
2025-08-12,25950.0,26150.0,25250.0,25500.0,114462
2025-08-13,25650.0,26375.0,25600.0,26000.0,78082
