Price,Close,High,Low,Open,Volume
Ticker,MSFT.BA,MSFT.BA,MSFT.BA,MSFT.BA,MSFT.BA
Date,,,,,
2024-08-22,17849.91015625,18399.90738795518,17799.910407913165,18199.908394607843,47568
2024-08-23,17874.91015625,18074.909151005246,17699.911035839163,17849.910281905595,26345
2024-08-26,17724.91015625,17949.909015779267,17449.911550158675,17449.911550158675,24291
2024-08-27,17849.91015625,17924.909778755253,17674.911037071077,17724.910785407912,22676
2024-08-28,17724.91015625,17899.90926921721,17574.910916563822,17899.90926921721,14102
2024-08-29,17724.91015625,18249.907495151623,17674.910409687942,18049.908508903383,31111
2024-08-30,17974.91015625,18049.90978138039,17724.91140581537,17724.91140581537,21457
2024-09-02,18174.90625,18299.90560522696,17824.90805536451,18049.90689477304,9620
2024-09-03,17799.91015625,18249.90788491924,17724.910534805127,17799.91015625,18946
2024-09-04,17699.91015625,17899.909141066386,17599.91066384181,17799.90964865819,25939
2024-09-05,17324.912109375,17799.909699675325,17199.912743506495,17699.91020698052,24279
2024-09-06,16899.916015625,17499.91303393121,16749.916761048447,17099.91502172707,46293
2024-09-09,16749.916015625,17099.91426072761,16574.916893073696,16899.91526352612,31509
2024-09-10,17249.912109375,17299.911854619564,16949.913637907608,17049.91312839674,27491
2024-09-11,17624.91015625,17699.90977393617,16999.913342198583,17324.911685505318,23178
2024-09-12,17849.91015625,17924.909778755253,17499.911917892157,17649.91116290266,26754
2024-09-13,17974.91015625,18049.90978138039,17799.911030945757,17949.910281206536,25503
2024-09-16,17874.91015625,18049.90927666084,17649.91128715035,17649.91128715035,38442
2024-09-17,18024.908203125,18399.90629334258,17899.90883971914,17924.908712400313,36001
2024-09-18,17699.91015625,18049.908379678673,17674.910283147954,17999.908633474577,32289
2024-09-19,17849.91015625,18099.908897934172,17724.910785407912,17749.91065957633,21841
2024-09-20,17774.91015625,17874.90965079993,17549.911293512658,17849.909777162447,33322
2024-09-23,17699.91015625,17874.909267964336,17599.91066384181,17749.909902454096,21406
2024-09-24,17474.912109375,17649.911229211375,17424.91236085032,17649.911229211375,15130
2024-09-25,17674.91015625,17724.909902095118,17474.911172869517,17474.911172869517,15149
2024-09-26,17649.91015625,17774.909519962817,17549.910665279745,17774.909519962817,20747
2024-09-27,17499.912109375,17799.910602678574,17474.912234933036,17699.911104910716,18943
2024-09-30,17724.91015625,17799.90977609309,17374.911930315586,17724.91015625,35392
2024-10-01,17524.912109375,17724.911106343618,17299.913237785306,17724.911106343618,19195
2024-10-02,17249.912109375,17449.91109035326,17174.912491508152,17449.91109035326,29963
2024-10-03,17099.912109375,17374.910695929277,16974.91275185033,17174.911723889803,20122
2024-10-04,17049.912109375,17199.911336143694,16949.912624862536,17099.91185163123,20885
2024-10-07,16649.916015625,17074.913871879693,16624.916141727666,17049.913997982356,48612
2024-10-08,16799.916015625,16949.91526576451,16699.916515531993,16949.91526576451,34770
2024-10-09,16649.916015625,16874.914880701013,16549.916520035662,16799.91525900901,21805
2024-10-10,16349.9169921875,16649.91546910837,16299.917246034021,16649.91546910837,53473
2024-10-14,16574.916015625,16624.91576227847,16299.91740903092,16299.91740903092,26231
2024-10-15,16449.916015625,16624.915122174203,16274.916909075799,16499.915760353342,35865
2024-10-16,16499.916015625,16549.915761126893,16124.917924360796,16324.916906368371,39581
2024-10-17,16624.916015625,16724.915510455827,16474.916773378758,16499.916647086466,18419
2024-10-18,16649.916015625,16724.915637317004,16524.916646138325,16624.916141727666,34233
2024-10-21,16649.916015625,16749.915511214338,16449.91702444632,16649.916015625,18146
2024-10-22,17049.912109375,17149.911593887464,16849.913140350072,16849.913140350072,42850
2024-10-23,16824.916015625,17124.91451813243,16774.916265207095,17024.91501729662,18086
2024-10-24,16699.916015625,16849.915261274327,16624.916392800336,16724.915889899887,27608
2024-10-25,16649.916015625,17074.913871879693,16599.91626783033,16824.915132906342,45986
2024-10-28,16449.916015625,16899.91371818009,16424.916143260827,16899.91371818009,75338
2024-10-29,16674.916015625,16824.915260143367,16424.917274761057,16824.915260143367,21749
2024-10-30,16749.916015625,16999.914762126868,16599.91676772388,16599.91676772388,129136
2024-10-31,15724.919921875,16099.91801222178,15599.920558426073,16099.91801222178,155672
2024-11-01,16099.91796875,16224.917331861414,15724.919879415762,15899.91898777174,94376
2024-11-04,16049.919921875,16249.918924016745,15899.920670268692,16099.919672410437,40681
2024-11-05,16224.9169921875,16324.916480583108,15949.918399099575,16024.918015396282,38744
2024-11-06,16299.9169921875,16499.915973686733,16099.918010688267,16399.916482937115,30342
2024-11-07,16524.916015625,16549.915888568456,16299.917159133887,16299.917159133887,193714
2024-11-08,16299.9169921875,16599.915464436348,16149.917756063074,16599.915464436348,33593
2024-11-11,16199.9169921875,16399.91596739969,15999.918016975309,16299.916479793595,40593
2024-11-12,16349.9169921875,16399.916738340977,15999.91876911315,16149.918007573586,25866
2024-11-13,16474.916015625,16599.91537841426,16049.918182141502,16349.916652835735,63735
2024-11-14,16374.9169921875,16574.915978351622,16049.918639670801,16574.915978351622,26289
2024-11-15,15699.919921875,16299.91686156449,15599.920431926752,16299.91686156449,30667
2024-11-19,15474.921875,15699.920739095314,15299.922758481422,15699.920739095314,36383
2024-11-20,15299.9228515625,15624.9212127885,15149.92360791973,15524.921717026655,26306
2024-11-21,15349.9501953125,15449.949870851995,15149.95084423351,15299.950357542752,32098
2024-11-22,15324.9501953125,15499.949626580343,15074.951007787009,15299.95027655995,27766
2024-11-25,15399.9501953125,15599.949548498376,15249.950680423093,15424.950114460735,21414
2024-11-26,15774.9482421875,15799.94816016244,15374.94955458845,15399.94947256339,31958
2024-11-27,15624.9482421875,15774.9477453125,15524.948573437501,15749.947828125001,20160
2024-11-28,15549.9482421875,15899.947077220659,15299.94907430667,15899.947077220659,7332
2024-11-29,15474.94921875,15724.948398374394,15374.949546900243,15574.948890599759,58341
2024-12-02,15749.9482421875,15824.947995721726,15399.949392361112,15474.949145895338,24465
2024-12-03,15824.9482421875,15849.948160421603,15574.949059846464,15574.949059846464,20845
2024-12-04,16149.9462890625,16174.946205918633,15824.94736993276,15874.947203645026,38087
2024-12-05,16099.9462890625,16224.945872052114,15599.947957104037,16074.946372464576,25592
2024-12-06,15849.9482421875,16349.946609448934,15749.948568735212,16349.946609448934,20831
2024-12-09,15824.9482421875,15924.947915123914,15624.948896314672,15899.94799688981,20341
2024-12-10,15849.9482421875,15999.94775236593,15524.949303467567,15524.949303467567,19690
2024-12-11,15999.9482421875,16149.947756958009,15774.948970031739,15849.948727416991,17737
2024-12-12,16224.9462890625,16324.945958024364,15924.947282176907,16149.946537341102,25314
2024-12-13,16249.9462890625,16274.94620643029,15924.947363281251,16174.946536959136,48945
2024-12-16,16724.9453125,16749.94523075486,16199.947029147983,16249.9468656577,35708
2024-12-17,17399.943359375,17449.943196614582,16699.945638020832,16699.945638020832,35383
2024-12-18,17224.943359375,17849.94130419993,17149.94360599601,17699.941797441945,27361
2024-12-19,16849.9453125,17274.94393314169,16774.945555916172,17099.944501112757,34523
2024-12-20,16949.9453125,17149.944667219766,16449.94692570059,16774.945877120208,16761
2024-12-23,17024.943359375,17124.943026684105,16874.943858411345,16999.943442547723,18202
2024-12-24,17149.943359375,17249.943029108963,16999.943854774054,17049.943689641033,4932
2024-12-26,17374.943359375,17449.94311488309,17124.94417434802,17299.943603866905,21847
2024-12-27,16974.943359375,17924.940189502024,16724.9441935521,17924.940189502024,66044
2024-12-30,16874.9453125,17124.944502314815,16499.946527777778,16974.944988425927,22977
2025-01-02,16374.9462890625,17049.944075023854,16249.946699069656,16824.94481303674,30875
2025-01-03,16674.9453125,16724.94514851949,16399.946214392803,16499.945886431786,29820
2025-01-06,16899.9453125,17099.94466531065,16699.94595968935,16974.945069803995,54324
2025-01-07,16799.9453125,17099.9443359375,16674.945719401043,17099.9443359375,22226
2025-01-08,16824.9453125,16999.944743684995,16749.94555627786,16799.945393759288,22764
2025-01-09,17024.943359375,17124.943026684105,16674.944523793136,16999.943442547723,10823
2025-01-10,16674.9453125,16949.944410607197,16449.946050412294,16874.94465657796,184534
2025-01-13,16549.9453125,16674.944899452417,16424.945725547583,16674.944899452417,28128
2025-01-14,16499.9453125,16674.94473248106,16424.945561079545,16549.9451467803,21641
2025-01-15,16924.9453125,16949.945231720827,16499.946685745937,16499.946685745937,19177
2025-01-16,16949.9453125,17024.945070519912,16849.94563514012,16899.94547382006,18767
2025-01-17,17024.943359375,17249.942610820483,16849.943941584068,16849.943941584068,22213
2025-01-20,17299.943359375,17549.94254086886,16524.94589674404,16949.944505283598,13563
2025-01-21,16974.943359375,17299.942274944773,16874.94369304584,17299.942274944773,24005
2025-01-22,17649.94140625,17699.94124026204,17024.943481099504,17024.943481099504,67308
2025-01-23,17599.94140625,17749.94090687145,17449.94190562855,17749.94090687145,20208
2025-01-24,17274.943359375,17724.941883931802,16849.944752849133,17599.942293777134,49474
2025-01-27,16949.9453125,16999.94515117994,16199.947732300885,16499.946764380533,58873
2025-01-28,17524.943359375,17574.943197775498,16924.945298569008,16949.94521776926,57325
2025-01-29,17499.943359375,17649.942873883927,17249.944168526785,17649.942873883927,70250
2025-01-30,16349.9462890625,16874.94456439937,16224.94669969658,16874.94456439937,214837
2025-01-31,16399.9453125,16624.944562214176,16349.945479230182,16399.9453125,74757
2025-02-03,16449.9453125,16524.945063164894,16099.94647606383,16349.945644946807,51180
2025-02-04,16424.9453125,16499.945062785388,16249.945895167428,16499.945062785388,38296
2025-02-05,16549.9453125,16599.945147280967,16349.945973376132,16399.9458081571,32096
2025-02-06,16599.9453125,16799.944653614457,16499.94564194277,16674.94506541792,31525
2025-02-07,16374.9462890625,16824.94481303674,16299.946535066794,16824.94481303674,25469
2025-02-10,16374.9462890625,16649.945387046755,16324.946453065362,16499.945879055344,30599
2025-02-11,16324.9462890625,16449.94587779958,16199.946700325421,16299.946371315084,50331
2025-02-12,16299.9462890625,16374.946041926285,15999.947277607362,16374.946041926285,27070
2025-02-13,16349.9462890625,16374.946206935685,16149.946946077027,16199.946781823395,31959
2025-02-14,16274.9462890625,16424.945794030817,16174.946619083621,16424.945794030817,30034
2025-02-17,16524.9453125,16599.94506429652,16324.945974375945,16499.945395234492,12262
2025-02-18,16474.9453125,16699.944565629743,16399.945561456752,16524.945146528833,47475
2025-02-19,16799.9453125,16849.945149739582,16474.946370442707,16474.946370442707,41488
2025-02-20,16899.97265625,16999.97249445266,16699.972979844675,16799.972818047336,61346
2025-02-21,16574.97265625,16949.972037613123,16524.97273873492,16899.97212009804,59456
2025-02-24,16374.9736328125,16774.972988728532,16149.973995109733,16549.973351025765,36025
2025-02-25,16099.9736328125,16374.973182441285,16049.973714698175,16374.973182441285,84419
2025-02-26,16174.9736328125,16399.973266035548,15974.973958836457,16399.973266035548,28061
2025-02-27,16049.974609375,16449.973976586836,15999.97468847352,16074.97456982574,26892
2025-02-28,16024.974609375,16149.974411320203,15799.974965873636,16074.974530153082,62445
2025-03-05,16449.97265625,16499.972573138297,15774.97377825798,15924.973528922872,26849
2025-03-06,16324.9736328125,16599.973188648546,16149.97391546229,16474.973390541254,32312
2025-03-07,16024.974609375,16474.97389637773,15674.975163928433,16474.97389637773,34516
2025-03-10,15549.974609375,15949.973956239952,15399.974854300643,15949.973956239952,71656
2025-03-11,15624.974609375,15774.974365625,15424.974934374999,15499.9748125,36403
2025-03-12,15724.974609375,15799.97448827504,15499.974972674881,15624.974770841614,42599
2025-03-13,15524.974609375,15774.974200508253,15499.974650261674,15649.974404941626,20999
2025-03-14,16099.9736328125,16124.973591869662,15699.974287897903,15774.97416506939,23744
2025-03-17,16324.9736328125,16449.973430919796,15999.974157733539,16024.974117354997,26025
2025-03-18,16549.97265625,16649.972491030967,16124.97335843089,16249.9731519071,46704
2025-03-19,16599.97265625,16974.972038544805,16574.972697430345,16599.97265625,33806
2025-03-20,16574.97265625,16749.972367552793,16449.972862462295,16699.97245003771,14419
2025-03-21,16699.97265625,16824.972451581212,16499.972983720058,16574.972860918788,27004
2025-03-25,17074.97265625,17124.972576180455,16874.972976528185,16999.97277635432,37580
2025-03-26,16849.97265625,17174.972128848294,16824.97269681936,16899.97257511128,29568
2025-03-27,16874.97265625,16949.972534722223,16674.972980324073,16849.97269675926,20486
2025-03-28,16499.97265625,16849.97207623106,16399.9728219697,16849.97207623106,23663
2025-03-31,16499.97265625,16574.97253196023,16124.973277698864,16249.973070549244,41450
2025-04-01,16674.97265625,16824.972410279235,16549.972861225637,16549.972861225637,19040
2025-04-03,16449.97265625,16599.972406914894,16249.972988696809,16499.972573138297,32100
2025-04-04,16099.9736328125,16599.972813955745,15999.97379658385,16399.973141498445,47784
2025-04-07,16224.9736328125,16649.97294214657,15574.974689125096,15924.97412034139,63123
2025-04-08,16174.9736328125,16899.972450975656,15999.973918083462,16749.972695493623,36073
2025-04-09,17974.970703125,18449.96992893776,16399.973270166898,16399.973270166898,58774
2025-04-10,17349.97265625,17474.97245924892,16674.973720055834,17174.97293205151,49128
2025-04-11,17299.97265625,17699.972024024566,16699.97360458815,17349.972577221823,30157
2025-04-14,16199.9736328125,16599.972981770832,15699.974446614584,16599.972981770832,32925
2025-04-15,15949.974609375,16374.973932822297,15874.974728766654,16274.974092011167,20762
2025-04-16,14549.9765625,15799.974548969072,14424.976763853092,15799.974548969072,62764
2025-04-21,13549.978515625,13999.97780212177,13074.979268767296,13999.97780212177,52663
2025-04-22,14149.9775390625,14199.97745969523,13474.97861052065,13549.978491469745,26546
2025-04-23,14799.9765625,15099.97608741554,14449.977116765202,14449.977116765202,20103
2025-04-24,15524.974609375,15599.974486714977,15274.975018241747,15449.974732035023,26635
2025-04-25,15674.974609375,15974.974123430024,15374.975095319975,15974.974123430024,23840
2025-04-28,15599.974609375,15699.974446614584,15249.975179036459,15699.974446614584,18090
2025-04-29,15624.974609375,15799.974325,15549.97473125,15599.97465,25386
2025-04-30,15749.974609375,15799.97452876984,15199.975496031746,15399.97517361111,16384
2025-05-05,17649.970703125,17724.97057863403,17224.97140857383,17224.97140857383,143298
2025-05-06,17524.97265625,17749.972305189014,17449.97277327033,17574.972578236448,49861
2025-05-07,16849.97265625,17399.971763724036,16724.97285909681,17324.97188543212,43082
2025-05-08,16899.97265625,17099.972332655325,16749.972898946005,16899.97265625,33904
2025-05-09,16899.97265625,17024.972454003328,16549.97322254068,16824.972777598003,26817
2025-05-12,17299.97265625,17324.97261673591,16774.97348604588,17074.973011876806,51046
2025-05-13,17299.97265625,17374.97253770773,17124.97293284863,17299.97265625,23815
2025-05-14,17449.97265625,17499.972577901146,17299.972891296562,17324.972852122137,36813
2025-05-15,17525.0,17650.0,17400.0,17475.0,31161
2025-05-16,17700.0,17750.0,17375.0,17500.0,42731
2025-05-19,17775.0,17800.0,17550.0,17800.0,30901
2025-05-20,17825.0,17850.0,17575.0,17775.0,38772
2025-05-21,17550.0,17825.0,17500.0,17825.0,33602
2025-05-22,17575.0,17875.0,17525.0,17775.0,29260
2025-05-23,17475.0,17500.0,17325.0,17450.0,29058
2025-05-26,17275.0,17500.0,17075.0,17475.0,10416
2025-05-27,18000.0,18050.0,17600.0,17600.0,43947
2025-05-28,17900.0,18125.0,17850.0,18000.0,28467
2025-05-29,18225.0,18275.0,17925.0,18000.0,35127
2025-05-30,18475.0,18575.0,18200.0,18200.0,35811
2025-06-02,18300.0,18475.0,18225.0,18475.0,21612
2025-06-03,18450.0,18500.0,18275.0,18350.0,28845
2025-06-04,18500.0,18600.0,18400.0,18475.0,17968
2025-06-05,18625.0,18775.0,18500.0,18500.0,78315
2025-06-06,18750.0,18950.0,18675.0,18775.0,19062
2025-06-09,18875.0,18925.0,18675.0,18750.0,23720
2025-06-10,18700.0,18800.0,18625.0,18800.0,23628
2025-06-11,18750.0,18950.0,18700.0,18900.0,18647
2025-06-12,18950.0,19125.0,18775.0,18775.0,25136
2025-06-13,18850.0,19075.0,18450.0,18450.0,30729
2025-06-17,18800.0,18975.0,18650.0,18850.0,44234
2025-06-18,18675.0,18850.0,18425.0,18850.0,28734
2025-06-19,18425.0,18800.0,17350.0,18600.0,13611
2025-06-23,19250.0,19350.0,18450.0,18525.0,52541
2025-06-24,19350.0,19500.0,19150.0,19150.0,24654
2025-06-25,19650.0,19700.0,19375.0,19450.0,34565
2025-06-26,19950.0,19975.0,19725.0,19825.0,74695
2025-06-27,19825.0,20000.0,19775.0,20000.0,57651
2025-06-30,20225.0,20250.0,19800.0,19900.0,35618
2025-07-01,20250.0,20300.0,19825.0,20175.0,56940
2025-07-02,20300.0,20475.0,20125.0,20200.0,19693
2025-07-03,20625.0,20650.0,20400.0,20500.0,41427
2025-07-04,20725.0,21000.0,19225.0,20800.0,14047
2025-07-07,21175.0,21225.0,20675.0,20700.0,32814
2025-07-08,20875.0,21300.0,20775.0,21300.0,22227
2025-07-10,21225.0,21300.0,20925.0,20925.0,39732
2025-07-11,21350.0,21425.0,21175.0,21175.0,24319
2025-07-14,21775.0,21800.0,21250.0,21400.0,19352
2025-07-15,21600.0,22000.0,21525.0,21850.0,34193
2025-07-16,21500.0,21575.0,21100.0,21450.0,14450
2025-07-17,21900.0,22000.0,21475.0,21475.0,14358
2025-07-18,22025.0,22150.0,21850.0,22000.0,14258
2025-07-21,21875.0,22300.0,21800.0,22300.0,12516
2025-07-22,21275.0,21875.0,21250.0,21875.0,15885
2025-07-23,21325.0,21400.0,21125.0,21250.0,108580
2025-07-24,21725.0,21800.0,21425.0,21425.0,19948
2025-07-25,22125.0,22300.0,21750.0,21850.0,29086
2025-07-28,22125.0,22200.0,21975.0,22125.0,18134
2025-07-29,22100.0,22500.0,22025.0,22475.0,114687
2025-07-30,22525.0,22600.0,22025.0,22100.0,36696
2025-07-31,24150.0,24525.0,23700.0,23700.0,114261
2025-08-01,23900.0,24175.0,23675.0,24175.0,37806
2025-08-04,24225.0,24475.0,23000.0,23900.0,32938
2025-08-05,23675.0,24350.0,23625.0,24350.0,24004
2025-08-06,23400.0,23875.0,23325.0,23675.0,19330
2025-08-07,23075.0,23600.0,22975.0,23600.0,23340
2025-08-08,23150.0,23375.0,23075.0,23200.0,15405
2025-08-11,23050.0,23525.0,23000.0,23250.0,20838
2025-08-12,23375.0,23475.0,23025.0,23025.0,12733
2025-08-13,23025.0,23550.0,23025.0,23550.0,9434
