Price,Close,High,Low,Open,Volume
Ticker,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA
Date,,,,,
2021-08-04,2406.017822265625,2439.0112102293756,2398.0194251835037,2424.5141155180304,4219
2021-08-05,2389.021484375,2391.0210838597245,2340.5311968704227,2381.522986307282,4866
2021-08-06,2361.02685546875,2399.5191417001906,2359.5271560051874,2399.5191417001906,2225
2021-08-09,2361.52685546875,2382.5226488492935,2341.5308617729943,2382.5226488492935,3018
2021-08-10,2353.528564453125,2377.0238581084554,2324.534372282717,2359.5273628332093,2366
2021-08-11,2361.02685546875,2365.525953859438,2321.034869773747,2353.5283581509366,3879
2021-08-12,2340.531005859375,2394.5201875408816,2331.5328089124573,2343.530404841681,2989
2021-08-13,2422.01416015625,2499.498617292312,2346.529301914022,2346.529301914022,4186
2021-08-17,2322.034912109375,2368.5256003389063,2306.0381161594287,2357.0279032498825,2172
2021-08-18,2298.539306640625,2329.5330945944565,2283.042412663709,2304.5381043091083,2812
2021-08-19,2290.54150390625,2299.539702743071,2221.0554128885788,2268.545906749577,6321
2021-08-20,2316.03564453125,2321.5345420252806,2277.543362073036,2299.5389520491585,5933
2021-08-23,2318.535400390625,2340.5309928048523,2299.5392069419736,2314.5362017698562,3842
2021-08-24,2306.537841796875,2332.032733416216,2288.541447712634,2299.539244097448,3064
2021-08-25,2294.54052734375,2324.034621268212,2288.041828682428,2307.5379246663942,2856
2021-08-26,2297.039794921875,2299.5392941546515,2269.5453033613303,2289.5412972235445,2407
2021-08-27,2345.0302734375,2349.5293722353977,2279.543390934769,2299.5393855920915,2705
2021-08-30,2330.532958984375,2402.0186331874565,2327.533560066763,2379.523141305368,4586
2021-08-31,2360.52685546875,2375.523849467916,2313.536274271363,2330.532867470418,5294
2021-09-01,2333.09375,2388.5840877437327,2320.595926183844,2377.586002785515,4830
2021-09-02,2344.091552734375,2359.088939508107,2319.5958210039453,2349.59059455141,1867
2021-09-03,2329.593994140625,2363.088156717325,2225.6121162905715,2344.591380368998,3909
2021-09-06,2347.59130859375,2348.5911345343775,2259.106712848202,2329.594441662452,1696
2021-09-07,2317.09619140625,2342.09183532649,2308.597672473368,2342.09183532649,3348
2021-09-08,2294.1005859375,2316.5966692600514,2210.615121162699,2299.599628527457,5563
2021-09-09,2330.593994140625,2331.593819963937,2300.0993065296043,2309.5976518510697,5306
2021-09-10,2385.08447265625,2399.581946918885,2349.5906563580747,2389.583688806723,4697
2021-09-13,2323.095703125,2427.57751977082,2276.103881284296,2349.591092035184,3327
2021-09-14,2293.6005859375,2332.5937955502127,2280.6028493999293,2291.600934162489,2214
2021-09-15,2249.10791015625,2265.6050341916257,2229.111396173976,2265.6050341916257,4188
2021-09-16,2268.10498046875,2274.1039356738693,2246.6087243170737,2248.1084631183535,2260
2021-09-17,2208.11572265625,2229.611981672374,2191.118680643501,2227.112416670499,7652
2021-09-20,2214.614501953125,2248.1086716214904,2182.620071225134,2201.6167644698785,14740
2021-09-21,2245.109130859375,2264.6057365381807,2201.616702806655,2229.6118289095552,5134
2021-09-22,2298.599365234375,2399.5817644899957,2248.6080784741666,2277.6030247950875,6853
2021-09-23,2323.095703125,2327.095007111443,2289.601532238541,2298.5999662080376,5053
2021-09-24,2331.593994140625,2350.0907732536616,2314.09704092559,2326.594864650615,2650
2021-09-27,2348.09130859375,2354.0902644598614,2322.595746162777,2339.092874794583,3443
2021-09-28,2295.60009765625,2340.59225984899,2289.601142697218,2340.59225984899,6429
2021-09-29,2276.603515625,2312.597247097332,2269.60473450538,2299.5995107323233,2559
2021-09-30,2252.607666015625,2299.599481507296,2249.60818843105,2289.6012228920467,5542
2021-10-01,2254.107666015625,2279.6032284389553,2190.1188034629527,2279.6032284389553,3693
