Price,Close,High,Low,Open,Volume
Ticker,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA
Date,,,,,
2021-05-18,317.5984191894531,320.9983960975936,314.54841611856887,318.998406090755,48220
2021-05-19,319.3734130859375,320.99840501161935,309.7234671384504,315.44844479549187,37520
2021-05-20,327.7733154296875,328.44833028360756,322.3233616484442,322.3483554169401,35940
2021-05-21,327.34832763671875,329.7483092273837,326.49832589155653,328.62331499575123,41100
2021-05-26,338.2732849121094,339.8982767025176,334.5233038573212,339.74828356381084,110160
2021-05-27,339.2732849121094,340.5482723862382,336.4733112231432,338.24829617868915,51580
2021-05-28,336.7732849121094,339.8482815148116,334.3483094248828,339.54826472672517,49520
2021-05-31,344.7732849121094,344.99828990031233,336.77332456659485,336.77332456659485,13800
2021-06-01,342.54827880859375,344.9982787924963,337.29830500088184,342.87328939413675,66800
2021-06-02,342.67327880859375,343.7482856543377,340.0983099610568,342.54827943199217,72160
2021-06-03,338.8482971191406,342.1482682686758,335.34831477133247,338.8482971191406,85160
2021-06-04,344.373291015625,346.09828855868045,341.17329468887215,344.94830036911907,41540
2021-06-07,345.19830322265625,348.2732696887737,341.4733155605572,342.9983019072425,76780
2021-06-08,345.1482849121094,349.69828069358095,343.19831287784467,348.24827566617665,40100
2021-06-09,343.54827880859375,347.4732775941946,341.67328813575375,347.0232676257425,54920
2021-06-10,346.4982604980469,348.84825480404385,342.4982805788775,345.823276093657,60340
2021-06-11,344.498291015625,347.97327988044356,343.9232816610956,346.4982810940902,149180
2021-06-14,345.248291015625,346.6732717549171,342.8733027718535,345.97329353036696,79460
2021-06-15,344.94830322265625,347.4982783822314,343.4232863640157,345.24828952939674,35020
2021-06-16,346.5982666015625,347.79824226859654,342.8232916508633,344.9982685280922,53300
2021-06-17,351.3732604980469,353.2482512157526,345.99828710729054,347.49827968145513,44560
2021-06-18,346.5982666015625,349.2982347404578,343.47328228518484,348.4982509624351,124840
2021-06-22,358.273193359375,373.74812169211896,349.99824104947595,350.2732335639584,87820
2021-06-23,355.648193359375,359.4981799715959,354.5481928248228,359.0481700428261,209280
2021-06-24,357.0481872558594,359.5981927071351,354.77320483174884,355.99820475778506,69500
2021-06-25,359.82318115234375,360.89815737149826,355.3481978209552,356.29817467620177,59520
2021-06-28,359.2481689453125,362.74815110622717,354.7731856503728,361.0481475639567,227580
2021-06-29,359.82318115234375,362.0981634719835,356.7981721318335,356.7981721318335,39200
2021-06-30,361.42315673828125,362.2231709957678,356.3731945296084,359.7481774311515,102280
2021-07-01,363.3731689453125,363.7981545967583,357.6982097487331,362.9981708349458,75780
2021-07-02,373.1731262207031,374.37313244150937,365.04816675202267,365.04816675202267,104880
