Price,Close,High,Low,Open,Volume
Ticker,ADBE.BA,ADBE.BA,ADBE.BA,ADBE.BA,ADBE.BA
Date,,,,,
2024-07-04,18987.5,19557.5,18001.0,18490.0,5531
2024-07-05,18353.5,18980.0,17838.5,18980.0,9628
2024-07-08,18132.0,18390.0,17676.5,18390.0,4983
2024-07-10,17875.0,18200.0,17300.0,18200.0,6289
2024-07-11,17975.0,18150.0,17625.0,18000.0,3252
2024-07-12,18150.0,18300.0,17950.0,18000.0,4772
2024-07-15,16775.0,18200.0,16625.0,18200.0,4878
2024-07-16,16575.0,16900.0,16000.0,16725.0,3262
2024-07-17,16725.0,16900.0,16250.0,16575.0,2292
2024-07-18,16775.0,16900.0,16450.0,16725.0,2337
2024-07-19,16600.0,16925.0,16500.0,16750.0,2149
2024-07-22,16725.0,17000.0,16350.0,16350.0,1427
2024-07-23,16575.0,16900.0,16525.0,16650.0,3280
2024-07-24,16125.0,16600.0,16050.0,16600.0,3241
2024-07-25,16150.0,16425.0,16000.0,16125.0,1781
2024-07-26,16250.0,16375.0,16050.0,16375.0,10028
2024-07-29,15800.0,16300.0,15700.0,16275.0,3100
2024-07-30,15475.0,15950.0,15350.0,15800.0,2292
2024-07-31,16075.0,16175.0,15600.0,15600.0,319
2024-08-01,16225.0,16625.0,16000.0,16475.0,3456
2024-08-02,15800.0,15875.0,15475.0,15600.0,2675
2024-08-05,15425.0,15800.0,14500.0,15700.0,3891
2024-08-06,15575.0,15750.0,15425.0,15425.0,1356
2024-08-07,15450.0,16125.0,15400.0,16000.0,1290
2024-08-08,15750.0,15850.0,15650.0,15725.0,1190
2024-08-09,15850.0,16025.0,15650.0,15800.0,824
2024-08-12,15400.0,15700.0,15350.0,15625.0,1269
2024-08-13,15375.0,15650.0,15300.0,15400.0,785
2024-08-14,15600.0,15650.0,15325.0,15475.0,1135
2024-08-15,16125.0,16200.0,15750.0,15800.0,10250
2024-08-16,16175.0,16325.0,15350.0,16150.0,4917
2024-08-19,16475.0,16500.0,16200.0,16225.0,14595
2024-08-20,16525.0,16625.0,16000.0,16500.0,3795
2024-08-21,16575.0,16950.0,16350.0,16950.0,2577
2024-08-22,16300.0,16825.0,16300.0,16700.0,1530
2024-08-23,16275.0,16450.0,16175.0,16300.0,924
2024-08-26,16375.0,16600.0,16200.0,16600.0,2605
2024-08-27,16700.0,16775.0,16350.0,16375.0,2277
2024-08-28,16475.0,16825.0,16375.0,16800.0,1865
2024-08-29,16625.0,16950.0,16600.0,16600.0,1362
2024-08-30,16875.0,16925.0,16575.0,16675.0,1952
2024-09-02,16725.0,17050.0,16125.0,16125.0,1268
2024-09-03,16925.0,17375.0,16825.0,17075.0,4409
2024-09-04,16975.0,17150.0,16850.0,16850.0,1958
2024-09-05,16350.0,16925.0,16225.0,16925.0,2960
2024-09-06,16100.0,16625.0,15900.0,16400.0,2034
2024-09-09,16025.0,16400.0,15900.0,16100.0,2146
2024-09-10,16325.0,16350.0,15975.0,16300.0,1412
2024-09-11,16525.0,16550.0,15825.0,16375.0,3197
2024-09-12,16700.0,16800.0,16275.0,16375.0,14787
2024-09-13,15350.0,15400.0,15100.0,15400.0,23518
2024-09-16,14775.0,15300.0,14700.0,15300.0,10451
2024-09-17,14525.0,14875.0,14500.0,14850.0,7900
2024-09-18,14225.0,14800.0,14200.0,14800.0,4391
2024-09-19,14650.0,14675.0,14450.0,14600.0,5923
2024-09-20,14525.0,14600.0,14200.0,14600.0,1976
2024-09-23,14725.0,14875.0,14600.0,14600.0,4120
2024-09-24,14550.0,14725.0,14525.0,14725.0,2934
2024-09-25,14450.0,14600.0,14325.0,14500.0,7030
2024-09-26,14400.0,14575.0,14200.0,14200.0,3603
2024-09-27,14425.0,14525.0,14200.0,14250.0,3566
2024-09-30,14550.0,14625.0,14225.0,14250.0,2646
2024-10-01,14225.0,14400.0,14200.0,14300.0,4930
2024-10-02,14300.0,14575.0,14225.0,14575.0,3966
2024-10-03,14125.0,14350.0,14050.0,14225.0,4437
2024-10-04,14125.0,14225.0,13900.0,13900.0,4638
2024-10-07,13550.0,14050.0,13500.0,14000.0,7514
2024-10-08,13700.0,13850.0,13300.0,13300.0,6052
2024-10-09,13400.0,13625.0,13350.0,13625.0,4124
2024-10-10,13500.0,13725.0,13375.0,13450.0,8074
2024-10-14,13725.0,13850.0,13550.0,13850.0,22560
2024-10-15,13625.0,14025.0,13575.0,13800.0,8410
2024-10-16,13550.0,13675.0,13400.0,13650.0,3972
2024-10-17,13500.0,13625.0,13425.0,13475.0,4929
2024-10-18,13500.0,13575.0,13400.0,13500.0,3306
2024-10-21,13575.0,13675.0,13400.0,13525.0,6035
2024-10-22,13350.0,13600.0,13225.0,13600.0,5896
2024-10-23,13050.0,13400.0,13025.0,13375.0,6286
2024-10-24,12925.0,13350.0,12875.0,13050.0,5980
2024-10-25,12800.0,13125.0,12775.0,12850.0,3872
2024-10-28,12675.0,12975.0,12650.0,12700.0,4034
2024-10-29,12750.0,12800.0,12575.0,12575.0,5103
2024-10-30,12800.0,12975.0,12775.0,12775.0,6872
2024-10-31,12575.0,12825.0,12475.0,12825.0,4803
2024-11-01,12925.0,12950.0,12400.0,12400.0,4244
2024-11-04,12950.0,13075.0,12525.0,12800.0,2496
2024-11-05,13050.0,13100.0,12875.0,12900.0,2799
2024-11-06,13450.0,13525.0,13225.0,13450.0,6709
2024-11-07,13300.0,13675.0,13100.0,13500.0,4633
2024-11-08,13075.0,13425.0,12925.0,13300.0,7209
2024-11-11,13250.0,13375.0,12875.0,13025.0,4962
2024-11-12,13925.0,13950.0,13125.0,13425.0,10622
2024-11-13,14075.0,14225.0,13675.0,13925.0,13706
2024-11-14,13950.0,14100.0,13700.0,14075.0,5975
2024-11-15,12975.0,13800.0,12825.0,13800.0,8450
2024-11-19,12675.0,12750.0,12200.0,12675.0,4835
2024-11-20,12500.0,12750.0,12250.0,12250.0,2604
2024-11-21,12850.0,12850.0,12400.0,12400.0,1697
2024-11-22,12875.0,13025.0,12725.0,13025.0,2094
2024-11-25,13050.0,13700.0,12900.0,12900.0,11488
2024-11-26,13175.0,13225.0,12925.0,13050.0,4838
2024-11-27,13000.0,13275.0,12800.0,13175.0,3684
2024-11-28,12875.0,13250.0,12700.0,13000.0,647
2024-11-29,13050.0,13250.0,12825.0,12825.0,4821
2024-12-02,12875.0,13225.0,12750.0,13050.0,4165
2024-12-03,12925.0,12950.0,12600.0,12775.0,2384
2024-12-04,13500.0,13600.0,13000.0,13500.0,9483
2024-12-05,13275.0,13625.0,13225.0,13625.0,2702
2024-12-06,13450.0,13675.0,13350.0,13500.0,5221
2024-12-09,13225.0,13550.0,13200.0,13450.0,5959
2024-12-10,13375.0,13525.0,13175.0,13525.0,8319
2024-12-11,13425.0,13550.0,13250.0,13350.0,9619
2024-12-12,11625.0,12775.0,11525.0,12775.0,88180
2024-12-13,11375.0,11800.0,11300.0,11800.0,45693
2024-12-16,11750.0,11850.0,11450.0,11700.0,22235
2024-12-17,11850.0,12075.0,11650.0,11775.0,16165
2024-12-18,11800.0,12250.0,11750.0,12175.0,11701
2024-12-19,11575.0,11875.0,11500.0,11800.0,8730
2024-12-20,11825.0,11900.0,11200.0,11575.0,7428
2024-12-23,11900.0,12150.0,11825.0,11825.0,7564
2024-12-24,11925.0,12400.0,11850.0,12400.0,5888
2024-12-26,12175.0,12175.0,11850.0,11850.0,8265
2024-12-27,12000.0,12350.0,11800.0,12350.0,4156
2024-12-30,12025.0,12200.0,11500.0,11700.0,17337
2025-01-02,11825.0,12450.0,11800.0,12450.0,6151
2025-01-03,11575.0,11700.0,11375.0,11700.0,16330
2025-01-06,11600.0,11700.0,11500.0,11600.0,13167
2025-01-07,11425.0,11750.0,11400.0,11600.0,10900
2025-01-08,11375.0,11500.0,11225.0,11425.0,8039
2025-01-09,11625.0,11700.0,11300.0,11325.0,1600
2025-01-10,11100.0,11350.0,11000.0,11275.0,29802
2025-01-13,11050.0,11150.0,10600.0,11100.0,11818
2025-01-14,11100.0,11175.0,10950.0,11175.0,7456
2025-01-15,11350.0,11475.0,11200.0,11200.0,11687
2025-01-16,11600.0,11625.0,11275.0,11300.0,14767
2025-01-17,11675.0,11850.0,11525.0,11800.0,13409
2025-01-20,11875.0,11875.0,11375.0,11600.0,2984
2025-01-21,11875.0,11900.0,11700.0,11825.0,6727
2025-01-22,11800.0,11900.0,11750.0,11875.0,10815
2025-01-23,11750.0,11850.0,11500.0,11500.0,2772
2025-01-24,11625.0,11750.0,11325.0,11600.0,6253
2025-01-27,11525.0,11875.0,11250.0,11300.0,8106
2025-01-28,11875.0,11925.0,11500.0,11900.0,17307
2025-01-29,11850.0,12150.0,11725.0,12150.0,5833
2025-01-30,12025.0,12050.0,11750.0,11850.0,28316
2025-01-31,11750.0,12175.0,11700.0,12100.0,34125
2025-02-03,11950.0,12000.0,11550.0,11750.0,11424
2025-02-04,11975.0,12050.0,11750.0,12000.0,12324
2025-02-05,11975.0,12150.0,11900.0,12025.0,6750
2025-02-06,11875.0,12050.0,11825.0,12000.0,19932
2025-02-07,11800.0,12200.0,11775.0,12200.0,7100
2025-02-10,12250.0,12350.0,11875.0,11875.0,18953
2025-02-11,12425.0,12525.0,12050.0,12325.0,26343
2025-02-12,12500.0,12550.0,12250.0,12450.0,9232
2025-02-13,12500.0,12675.0,12425.0,12600.0,9405
2025-02-14,12550.0,12625.0,12450.0,12500.0,11058
2025-02-17,12525.0,12800.0,12225.0,12500.0,2773
2025-02-18,12750.0,13000.0,12450.0,13000.0,11350
2025-02-19,12600.0,12900.0,12550.0,12850.0,23939
2025-02-20,12575.0,12700.0,12450.0,12650.0,7595
2025-02-21,12175.0,12600.0,12150.0,12575.0,10408
2025-02-24,12250.0,12425.0,12150.0,12225.0,7106
2025-02-25,12225.0,12350.0,12050.0,12050.0,11166
2025-02-26,12150.0,12350.0,12100.0,12225.0,4480
2025-02-27,12175.0,12300.0,12100.0,12175.0,4949
2025-02-28,12100.0,12250.0,11975.0,12200.0,5536
2025-03-05,12700.0,12700.0,12225.0,12225.0,17218
2025-03-06,12450.0,12700.0,12375.0,12375.0,9226
2025-03-07,12525.0,12700.0,12250.0,12375.0,6653
2025-03-10,12150.0,12525.0,12050.0,12525.0,9935
2025-03-11,12125.0,12300.0,12075.0,12300.0,15619
2025-03-12,12250.0,12325.0,12150.0,12150.0,6089
2025-03-13,10575.0,11050.0,10525.0,11025.0,67707
2025-03-14,11100.0,11175.0,10725.0,10775.0,15791
2025-03-17,11350.0,11425.0,10900.0,11025.0,10472
2025-03-18,11500.0,11600.0,11050.0,11150.0,20344
2025-03-19,11325.0,11750.0,11300.0,11525.0,7989
2025-03-20,11375.0,11600.0,11350.0,11400.0,21405
2025-03-21,11325.0,11475.0,11250.0,11325.0,9240
2025-03-25,11850.0,11900.0,11600.0,11600.0,12156
2025-03-26,11725.0,11900.0,11650.0,11650.0,5287
2025-03-27,11700.0,11800.0,11550.0,11750.0,3152
2025-03-28,11450.0,11650.0,11425.0,11650.0,8558
2025-03-31,11475.0,11525.0,11250.0,11250.0,5506
2025-04-01,11425.0,11450.0,11275.0,11425.0,6394
2025-04-03,10975.0,11175.0,10950.0,11175.0,15798
2025-04-04,10600.0,10975.0,10600.0,10725.0,14840
2025-04-07,10525.0,10900.0,10250.0,10400.0,8549
2025-04-08,10550.0,10875.0,10425.0,10775.0,4750
2025-04-09,11150.0,11275.0,10425.0,10775.0,10215
2025-04-10,10925.0,11150.0,10550.0,11150.0,5511
2025-04-11,10725.0,10900.0,10300.0,10800.0,4850
2025-04-14,10025.0,10650.0,9510.0,10500.0,3045
2025-04-15,9890.0,10100.0,9850.0,9900.0,3179
2025-04-16,9190.0,9850.0,9140.0,9850.0,4458
2025-04-21,8830.0,9120.0,8430.0,9120.0,5875
2025-04-22,9210.0,9220.0,8830.0,8830.0,2994
2025-04-23,9470.0,9630.0,9290.0,9290.0,5023
2025-04-24,9850.0,9940.0,9690.0,9870.0,3667
2025-04-25,10075.0,10075.0,9880.0,10050.0,2875
2025-04-28,9980.0,10050.0,9820.0,10050.0,6129
2025-04-29,10025.0,10200.0,10000.0,10025.0,5031
2025-04-30,10175.0,10225.0,9900.0,10100.0,9730
2025-05-05,10550.0,10600.0,10300.0,10300.0,36389
2025-05-06,10600.0,10700.0,10525.0,10550.0,2988
2025-05-07,10200.0,10500.0,10075.0,10475.0,5665
2025-05-08,10075.0,10250.0,10000.0,10175.0,4469
2025-05-09,10050.0,10200.0,9940.0,10125.0,4844
2025-05-12,10400.0,10425.0,10225.0,10300.0,28494
2025-05-13,10475.0,10500.0,10350.0,10475.0,4862
2025-05-14,10475.0,10525.0,10375.0,10475.0,6580
2025-05-15,10700.0,10725.0,10525.0,10525.0,4078
2025-05-16,11075.0,11200.0,10975.0,11025.0,7185
2025-05-19,11125.0,11150.0,10950.0,11075.0,4571
2025-05-20,11075.0,11100.0,10925.0,11100.0,3690
2025-05-21,10950.0,11225.0,10900.0,11125.0,13505
2025-05-22,10925.0,11075.0,10875.0,11000.0,1899
2025-05-23,10750.0,10875.0,10700.0,10725.0,2349
2025-05-26,10675.0,11000.0,10225.0,10750.0,869
2025-05-27,10975.0,11050.0,10825.0,10975.0,7466
2025-05-28,10975.0,11100.0,10975.0,11025.0,5120
2025-05-29,11200.0,11225.0,11075.0,11100.0,1953
2025-05-30,11425.0,11475.0,11225.0,11325.0,4800
2025-06-02,10900.0,10975.0,10725.0,10975.0,9896
2025-06-03,11200.0,11200.0,10875.0,10875.0,3462
2025-06-04,11275.0,11325.0,11175.0,11175.0,7230
2025-06-05,11275.0,11525.0,11250.0,11350.0,5162
2025-06-06,11350.0,11400.0,11300.0,11350.0,3815
2025-06-09,11300.0,11400.0,11250.0,11400.0,5148
2025-06-10,11275.0,11400.0,11250.0,11350.0,5283
2025-06-11,11175.0,11300.0,11100.0,11250.0,8126
2025-06-12,11225.0,11300.0,11150.0,11175.0,317535
2025-06-13,10600.0,11075.0,10425.0,11075.0,52759
2025-06-17,10275.0,10700.0,10225.0,10700.0,7831
2025-06-18,10050.0,10300.0,10000.0,10300.0,6504
2025-06-19,9980.0,10275.0,9800.0,9980.0,1009
2025-06-23,10225.0,10300.0,10000.0,10000.0,16871
2025-06-24,10350.0,10425.0,10200.0,10350.0,14692
2025-06-25,10600.0,10625.0,10350.0,10500.0,7898
2025-06-26,10525.0,10675.0,10450.0,10600.0,26511
2025-06-27,10575.0,10650.0,10500.0,10600.0,6911
2025-06-30,10700.0,10700.0,10500.0,10675.0,22574
2025-07-01,11025.0,11050.0,10500.0,10575.0,11246
2025-07-02,10700.0,10725.0,10475.0,10575.0,35116
2025-07-03,10700.0,10775.0,10625.0,10700.0,7543
2025-07-04,10875.0,10925.0,10600.0,10800.0,2552
2025-07-07,10950.0,11000.0,10775.0,10900.0,12917
2025-07-08,10975.0,11175.0,10900.0,11100.0,8247
2025-07-10,10750.0,10800.0,10600.0,10750.0,22919
2025-07-11,10525.0,10775.0,10475.0,10775.0,12335
2025-07-14,10825.0,10875.0,10500.0,10500.0,11478
2025-07-15,10625.0,10925.0,10575.0,10825.0,13928
2025-07-16,10450.0,10575.0,10300.0,10550.0,21493
2025-07-17,10700.0,10725.0,10375.0,10450.0,22349
2025-07-18,10775.0,10850.0,10625.0,10750.0,12803
2025-07-21,10775.0,10925.0,10700.0,10925.0,11120
2025-07-22,10725.0,10925.0,10625.0,10900.0,18439
2025-07-23,10750.0,10800.0,10700.0,10775.0,14834
2025-07-24,10800.0,10850.0,10675.0,10750.0,11123
2025-07-25,10875.0,10925.0,10700.0,10850.0,10446
2025-07-28,10900.0,11000.0,10800.0,11000.0,13694
2025-07-29,10925.0,11125.0,10875.0,10975.0,14300
2025-07-30,10925.0,11075.0,10750.0,10875.0,7654
2025-07-31,11100.0,11175.0,10775.0,10825.0,31963
2025-08-01,10825.0,11025.0,10750.0,11025.0,10665
2025-08-04,10475.0,10800.0,10300.0,10750.0,29978
2025-08-05,10400.0,10525.0,10350.0,10525.0,15125
2025-08-06,10500.0,10550.0,10300.0,10550.0,28745
2025-08-07,10250.0,10600.0,10075.0,10550.0,54142
2025-08-08,10350.0,10375.0,10175.0,10350.0,23288
2025-08-11,10050.0,10450.0,10025.0,10300.0,23923
2025-08-12,10200.0,10250.0,9930.0,10075.0,29128
2025-08-13,10500.0,10525.0,10150.0,10175.0,22617
